0.03527665658074106,0.3013911865889735
0.035665374683301325,0.30273319026288253
0.036046248265705357,0.30407519393679155
0.036419733907986376,0.30541719761070063
0.0367862455460779,0.30675920128460965
0.037146159847947384,0.30810120495851867
0.03749982074848376,0.3094432086324277
0.037847543298643656,0.3107852123063367
0.03818961695148675,0.31212721598024573
0.03852630838263581,0.3134692196541548
0.038857863923323056,0.3148112233280638
0.039184511669150636,0.31615322700197285
0.039506463315874533,0.3174952306758819
0.03982391576419818,0.31883723434979094
0.040137052528136104,0.32017923802369996
0.04044604497555836,0.321521241697609
0.04075105342472826,0.322863245371518
0.04105222811675287,0.3242052490454271
0.04134971008068877,0.3255472527193361
0.04164363190544029,0.3268892563932451
0.04193411843043754,0.3282312600671542
0.04222128736530163,0.3295732637410632
0.04250524984722231,0.33091526741497224
