1.071503579563073544e-01,9.443790684225591980e-02,1.015202020202020217e+00,3.750000000000000000e+00,8.131313131313130937e-02,5.611111111111111854e-02,3.409494949494949651e+03,9.954545454545454675e+01,1.698295959595959559e+01,3.228379494949494983e+03,1.313019191919191808e+00,-8.842831313131313209e+02,-2.177667777777777701e+03,2.075351515151514903e+01,4.332071717171717573e+00,1.160199999999999898e+00,1.224992929292929375e+03,9.812522222222221924e-01,1.085242626262626331e+01,3.916989898989898800e-01,2.129247474747475000e+00,3.511264646464646422e+00,5.950505050505050519e-01
1.071503579563073544e-01,9.632666497910102876e-02,1.015506060606060634e+00,3.750000000000000000e+00,8.293939393939393778e-02,5.723333333333334438e-02,3.477684848484848771e+03,1.015363636363636459e+02,1.697787878787878668e+01,3.228308484848485023e+03,1.312657575757575579e+00,-8.844793939393939581e+02,-2.177833333333333485e+03,2.075354545454545274e+01,4.332015151515151707e+00,1.160199999999999898e+00,1.224978787878787898e+03,9.812366666666666459e-01,1.085217878787878831e+01,3.916969696969697101e-01,2.129242424242424381e+00,3.511193939393939534e+00,5.950515151515151091e-01
1.071503579563073544e-01,9.821542311594615160e-02,1.015810101010101052e+00,3.750000000000000000e+00,8.456565656565656619e-02,5.835555555555556329e-02,3.545874747474747437e+03,1.035272727272727309e+02,1.697279797979798133e+01,3.228237474747474607e+03,1.312295959595959571e+00,-8.846756565656565954e+02,-2.177998888888888814e+03,2.075357575757575646e+01,4.331958585858585842e+00,1.160199999999999898e+00,1.224964646464646421e+03,9.812211111111110995e-01,1.085193131313131332e+01,3.916949494949494848e-01,2.129237373737373762e+00,3.511123232323232202e+00,5.950525252525251663e-01
1.071503579563073544e-01,1.001041812527912744e-01,1.016114141414141470e+00,3.750000000000000000e+00,8.619191919191919460e-02,5.947777777777778219e-02,3.614064646464646557e+03,1.055181818181818159e+02,1.696771717171717242e+01,3.228166464646464647e+03,1.311934343434343342e+00,-8.848719191919192326e+02,-2.178164444444444598e+03,2.075360606060606017e+01,4.331902020202019976e+00,1.160199999999999898e+00,1.224950505050504944e+03,9.812055555555555530e-01,1.085168383838383832e+01,3.916929292929292594e-01,2.129232323232323143e+00,3.511052525252525314e+00,5.950535353535353345e-01
1.071503579563073544e-01,1.019929393896363834e-01,1.016418181818181887e+00,3.750000000000000000e+00,8.781818181818182301e-02,6.060000000000000803e-02,3.682254545454545678e+03,1.075090909090909150e+02,1.696263636363636351e+01,3.228095454545454686e+03,1.311572727272727112e+00,-8.850681818181818699e+02,-2.178329999999999927e+03,2.075363636363636388e+01,4.331845454545454999e+00,1.160199999999999898e+00,1.224936363636363694e+03,9.811900000000000066e-01,1.085143636363636332e+01,3.916909090909090896e-01,2.129227272727272968e+00,3.510981818181818426e+00,5.950545454545453916e-01
1.071503579563073544e-01,1.038816975264815062e-01,1.016722222222222305e+00,3.750000000000000000e+00,8.944444444444443754e-02,6.172222222222223387e-02,3.750444444444444798e+03,1.095000000000000000e+02,1.695755555555555461e+01,3.228024444444444271e+03,1.311211111111111105e+00,-8.852644444444443934e+02,-2.178495555555555711e+03,2.075366666666666404e+01,4.331788888888889133e+00,1.160199999999999898e+00,1.224922222222222217e+03,9.811744444444444602e-01,1.085118888888888833e+01,3.916888888888888642e-01,2.129222222222222349e+00,3.510911111111111094e+00,5.950555555555555598e-01
1.071503579563073544e-01,1.057704556633266291e-01,1.017026262626262723e+00,3.750000000000000000e+00,9.107070707070706594e-02,6.284444444444445277e-02,3.818634343434343464e+03,1.114909090909090992e+02,1.695247474747474925e+01,3.227953434343434310e+03,1.310849494949494876e+00,-8.854607070707070307e+02,-2.178661111111111040e+03,2.075369696969696776e+01,4.331732323232323267e+00,1.160199999999999898e+00,1.224908080808080740e+03,9.811588888888888027e-01,1.085094141414141333e+01,3.916868686868686944e-01,2.129217171717171730e+00,3.510840404040404206e+00,5.950565656565656170e-01
1.071503579563073544e-01,1.076592138001717380e-01,1.017330303030303140e+00,3.750000000000000000e+00,9.269696969696969435e-02,6.396666666666667167e-02,3.886824242424242584e+03,1.134818181818181841e+02,1.694739393939394034e+01,3.227882424242424349e+03,1.310487878787878646e+00,-8.856569696969696679e+02,-2.178826666666666824e+03,2.075372727272727147e+01,4.331675757575757402e+00,1.160199999999999898e+00,1.224893939393939490e+03,9.811433333333332563e-01,1.085069393939393834e+01,3.916848484848484691e-01,2.129212121212121112e+00,3.510769696969696874e+00,5.950575757575756741e-01
1.071503579563073544e-01,1.095479719370168609e-01,1.017634343434343336e+00,3.750000000000000000e+00,9.432323232323232276e-02,6.508888888888889057e-02,3.955014141414141704e+03,1.154727272727272691e+02,1.694231313131313144e+01,3.227811414141413934e+03,1.310126262626262639e+00,-8.858532323232323051e+02,-2.178992222222222154e+03,2.075375757575757518e+01,4.331619191919191536e+00,1.160199999999999898e+00,1.224879797979798013e+03,9.811277777777777098e-01,1.085044646464646512e+01,3.916828282828282992e-01,2.129207070707070937e+00,3.510698989898989986e+00,5.950585858585858423e-01
1.071503579563073544e-01,1.114367300738619837e-01,1.017938383838383753e+00,3.750000000000000000e+00,9.594949494949495117e-02,6.621111111111112335e-02,4.023204040404040370e+03,1.174636363636363683e+02,1.693723232323232253e+01,3.227740404040403973e+03,1.309764646464646409e+00,-8.860494949494949424e+02,-2.179157777777777937e+03,2.075378787878787890e+01,4.331562626262626559e+00,1.160199999999999898e+00,1.224865656565656536e+03,9.811122222222221634e-01,1.085019898989899012e+01,3.916808080808080739e-01,2.129202020202020318e+00,3.510628282828283098e+00,5.950595959595958995e-01
1.071503579563073544e-01,1.133254882107070927e-01,1.018242424242424171e+00,3.750000000000000000e+00,9.757575757575757958e-02,6.733333333333334225e-02,4.091393939393939490e+03,1.194545454545454533e+02,1.693215151515151717e+01,3.227669393939394013e+03,1.309403030303030180e+00,-8.862457575757575796e+02,-2.179323333333333267e+03,2.075381818181817906e+01,4.331506060606060693e+00,1.160199999999999898e+00,1.224851515151515059e+03,9.810966666666666169e-01,1.084995151515151512e+01,3.916787878787878485e-01,2.129196969696969699e+00,3.510557575757575766e+00,5.950606060606060677e-01
1.071503579563073544e-01,1.152142463475522155e-01,1.018546464646464589e+00,3.750000000000000000e+00,9.920202020202019411e-02,6.845555555555556115e-02,4.159583838383838156e+03,1.214454545454545524e+02,1.692707070707070827e+01,3.227598383838384052e+03,1.309041414141413950e+00,-8.864420202020202169e+02,-2.179488888888889051e+03,2.075384848484848277e+01,4.331449494949494827e+00,1.160199999999999898e+00,1.224837373737373809e+03,9.810811111111110705e-01,1.084970404040404013e+01,3.916767676767676787e-01,2.129191919191919080e+00,3.510486868686868878e+00,5.950616161616161248e-01
1.071503579563073544e-01,1.171030044843973383e-01,1.018850505050505006e+00,3.750000000000000000e+00,1.008282828282828225e-01,6.957777777777779393e-02,4.227773737373737276e+03,1.234363636363636374e+02,1.692198989898989936e+01,3.227527373737373637e+03,1.308679797979797943e+00,-8.866382828282828541e+02,-2.179654444444444380e+03,2.075387878787878648e+01,4.331392929292928962e+00,1.160199999999999898e+00,1.224823232323232332e+03,9.810655555555555241e-01,1.084945656565656513e+01,3.916747474747474533e-01,2.129186868686868905e+00,3.510416161616161546e+00,5.950626262626261820e-01
1.071503579563073544e-01,1.189917626212424473e-01,1.019154545454545424e+00,3.750000000000000000e+00,1.024545454545454509e-01,7.070000000000001283e-02,4.295963636363636397e+03,1.254272727272727366e+02,1.691690909090909045e+01,3.227456363636363676e+03,1.308318181818181714e+00,-8.868345454545454913e+02,-2.179820000000000164e+03,2.075390909090909020e+01,4.331336363636363984e+00,1.160199999999999898e+00,1.224809090909090855e+03,9.810499999999999776e-01,1.084920909090909014e+01,3.916727272727272835e-01,2.129181818181818286e+00,3.510345454545454658e+00,5.950636363636363502e-01
1.071503579563073544e-01,1.208805207580875701e-01,1.019458585858585842e+00,3.750000000000000000e+00,1.040808080808080793e-01,7.182222222222223174e-02,4.364153535353535517e+03,1.274181818181818215e+02,1.691182828282828510e+01,3.227385353535353715e+03,1.307956565656565484e+00,-8.870308080808081286e+02,-2.179985555555555493e+03,2.075393939393939391e+01,4.331279797979798118e+00,1.160199999999999898e+00,1.224794949494949378e+03,9.810344444444444312e-01,1.084896161616161514e+01,3.916707070707070582e-01,2.129176767676767668e+00,3.510274747474747326e+00,5.950646464646464073e-01
1.071503579563073544e-01,1.227692788949326930e-01,1.019762626262626259e+00,3.750000000000000000e+00,1.057070707070707077e-01,7.294444444444445064e-02,4.432343434343434637e+03,1.294090909090909065e+02,1.690674747474747619e+01,3.227314343434343300e+03,1.307594949494949477e+00,-8.872270707070706521e+02,-2.180151111111111277e+03,2.075396969696969762e+01,4.331223232323232253e+00,1.160199999999999898e+00,1.224780808080808129e+03,9.810188888888888847e-01,1.084871414141414192e+01,3.916686868686868883e-01,2.129171717171717049e+00,3.510204040404040438e+00,5.950656565656565755e-01
1.071503579563073544e-01,1.246580370317778019e-01,1.020066666666666677e+00,3.750000000000000000e+00,1.073333333333333361e-01,7.406666666666666954e-02,4.500533333333333758e+03,1.314000000000000057e+02,1.690166666666666728e+01,3.227243333333333339e+03,1.307233333333333247e+00,-8.874233333333332894e+02,-2.180316666666666606e+03,2.075399999999999778e+01,4.331166666666666387e+00,1.160199999999999898e+00,1.224766666666666652e+03,9.810033333333333383e-01,1.084846666666666692e+01,3.916666666666666630e-01,2.129166666666666874e+00,3.510133333333333550e+00,5.950666666666666327e-01
1.071503579563073544e-01,1.265467951686229386e-01,1.020370707070707095e+00,3.750000000000000000e+00,1.089595959595959646e-01,7.518888888888890232e-02,4.568723232323232878e+03,1.333909090909091049e+02,1.689658585858585838e+01,3.227172323232323379e+03,1.306871717171717018e+00,-8.876195959595959266e+02,-2.180482222222222390e+03,2.075403030303030150e+01,4.331110101010101410e+00,1.160199999999999898e+00,1.224752525252525174e+03,9.809877777777777919e-01,1.084821919191919193e+01,3.916646464646464376e-01,2.129161616161616255e+00,3.510062626262626218e+00,5.950676767676766898e-01
1.071503579563073544e-01,1.284355533054680476e-01,1.020674747474747512e+00,3.750000000000000000e+00,1.105858585858585791e-01,7.631111111111112122e-02,4.636913131313131089e+03,1.353818181818181756e+02,1.689150505050504947e+01,3.227101313131312963e+03,1.306510101010101010e+00,-8.878158585858585639e+02,-2.180647777777777719e+03,2.075406060606060521e+01,4.331053535353535544e+00,1.160199999999999898e+00,1.224738383838383925e+03,9.809722222222222454e-01,1.084797171717171693e+01,3.916626262626262678e-01,2.129156565656565636e+00,3.509991919191919330e+00,5.950686868686868580e-01
1.071503579563073544e-01,1.303243114423131566e-01,1.020978787878787930e+00,3.750000000000000000e+00,1.122121212121212075e-01,7.743333333333334012e-02,4.705103030303030209e+03,1.373727272727272748e+02,1.688642424242424411e+01,3.227030303030303003e+03,1.306148484848484781e+00,-8.880121212121212011e+02,-2.180813333333333503e+03,2.075409090909090892e+01,4.330996969696969678e+00,1.160199999999999898e+00,1.224724242424242448e+03,9.809566666666665880e-01,1.084772424242424194e+01,3.916606060606060424e-01,2.129151515151515017e+00,3.509921212121211997e+00,5.950696969696969152e-01
1.071503579563073544e-01,1.322130695791582933e-01,1.021282828282828348e+00,3.750000000000000000e+00,1.138383838383838359e-01,7.855555555555557290e-02,4.773292929292929330e+03,1.393636363636363740e+02,1.688134343434343521e+01,3.226959292929293042e+03,1.305786868686868551e+00,-8.882083838383838383e+02,-2.180978888888888832e+03,2.075412121212121264e+01,4.330940404040403813e+00,1.160199999999999898e+00,1.224710101010100971e+03,9.809411111111110415e-01,1.084747676767676694e+01,3.916585858585858726e-01,2.129146464646464842e+00,3.509850505050505109e+00,5.950707070707070834e-01
1.071503579563073544e-01,1.341018277160034022e-01,1.021586868686868765e+00,3.750000000000000000e+00,1.154646464646464643e-01,7.967777777777779180e-02,4.841482828282828450e+03,1.413545454545454447e+02,1.687626262626262630e+01,3.226888282828282627e+03,1.305425252525252544e+00,-8.884046464646464756e+02,-2.181144444444444616e+03,2.075415151515151280e+01,4.330883838383837947e+00,1.160199999999999898e+00,1.224695959595959494e+03,9.809255555555554951e-01,1.084722929292929194e+01,3.916565656565656472e-01,2.129141414141414224e+00,3.509779797979798222e+00,5.950717171717171405e-01
1.071503579563073544e-01,1.359905858528485112e-01,1.021890909090909183e+00,3.750000000000000000e+00,1.170909090909090927e-01,8.080000000000001070e-02,4.909672727272727570e+03,1.433454545454545439e+02,1.687118181818181739e+01,3.226817272727272666e+03,1.305063636363636315e+00,-8.886009090909091128e+02,-2.181309999999999945e+03,2.075418181818181651e+01,4.330827272727272970e+00,1.160199999999999898e+00,1.224681818181818244e+03,9.809099999999999486e-01,1.084698181818181695e+01,3.916545454545454774e-01,2.129136363636363605e+00,3.509709090909090889e+00,5.950727272727271977e-01
1.071503579563073544e-01,1.378793439896936479e-01,1.022194949494949601e+00,3.750000000000000000e+00,1.187171717171717211e-01,8.192222222222222960e-02,4.977862626262626691e+03,1.453363636363636431e+02,1.686610101010101204e+01,3.226746262626262705e+03,1.304702020202020085e+00,-8.887971717171717501e+02,-2.181475555555555729e+03,2.075421212121212022e+01,4.330770707070707104e+00,1.160199999999999898e+00,1.224667676767676767e+03,9.808944444444444022e-01,1.084673434343434373e+01,3.916525252525252521e-01,2.129131313131312986e+00,3.509638383838384001e+00,5.950737373737373659e-01
1.071503579563073544e-01,1.397681021265387569e-01,1.022498989898990018e+00,3.750000000000000000e+00,1.203434343434343357e-01,8.304444444444444851e-02,5.046052525252525811e+03,1.473272727272727423e+02,1.686102020202020313e+01,3.226675252525252745e+03,1.304340404040403856e+00,-8.889934343434343873e+02,-2.181641111111111059e+03,2.075424242424242394e+01,4.330714141414141238e+00,1.160199999999999898e+00,1.224653535353535290e+03,9.808788888888888557e-01,1.084648686868686873e+01,3.916505050505050267e-01,2.129126262626262811e+00,3.509567676767676669e+00,5.950747474747474230e-01
1.071503579563073544e-01,1.416568602633838658e-01,1.022803030303030214e+00,3.750000000000000000e+00,1.219696969696969641e-01,8.416666666666668128e-02,5.114242424242424022e+03,1.493181818181818130e+02,1.685593939393939422e+01,3.226604242424242329e+03,1.303978787878787848e+00,-8.891896969696969109e+02,-2.181806666666666843e+03,2.075427272727272765e+01,4.330657575757575373e+00,1.160199999999999898e+00,1.224639393939393813e+03,9.808633333333333093e-01,1.084623939393939374e+01,3.916484848484848569e-01,2.129121212121212192e+00,3.509496969696969781e+00,5.950757575757575912e-01
1.071503579563073544e-01,1.435456184002290025e-01,1.023107070707070632e+00,3.750000000000000000e+00,1.235959595959595925e-01,8.528888888888890019e-02,5.182432323232323142e+03,1.513090909090909122e+02,1.685085858585858531e+01,3.226533232323232369e+03,1.303617171717171619e+00,-8.893859595959595481e+02,-2.181972222222222172e+03,2.075430303030302781e+01,4.330601010101010395e+00,1.160199999999999898e+00,1.224625252525252563e+03,9.808477777777777629e-01,1.084599191919191874e+01,3.916464646464646315e-01,2.129116161616161573e+00,3.509426262626262893e+00,5.950767676767676484e-01
1.071503579563073544e-01,1.454343765370741115e-01,1.023411111111111049e+00,3.750000000000000000e+00,1.252222222222222070e-01,8.641111111111111909e-02,5.250622222222222263e+03,1.533000000000000114e+02,1.684577777777777996e+01,3.226462222222222408e+03,1.303255555555555389e+00,-8.895822222222221853e+02,-2.182137777777777956e+03,2.075433333333333152e+01,4.330544444444444530e+00,1.160199999999999898e+00,1.224611111111111086e+03,9.808322222222222164e-01,1.084574444444444374e+01,3.916444444444444617e-01,2.129111111111110954e+00,3.509355555555555561e+00,5.950777777777777056e-01
1.071503579563073544e-01,1.473231346739192205e-01,1.023715151515151467e+00,3.750000000000000000e+00,1.268484848484848493e-01,8.753333333333335187e-02,5.318812121212121383e+03,1.552909090909090821e+02,1.684069696969697105e+01,3.226391212121211993e+03,1.302893939393939382e+00,-8.897784848484848226e+02,-2.182303333333333285e+03,2.075436363636363524e+01,4.330487878787878664e+00,1.160199999999999898e+00,1.224596969696969609e+03,9.808166666666666700e-01,1.084549696969696875e+01,3.916424242424242363e-01,2.129106060606060780e+00,3.509284848484848673e+00,5.950787878787878737e-01
1.071503579563073544e-01,1.492118928107643572e-01,1.024019191919191885e+00,3.750000000000000000e+00,1.284747474747474638e-01,8.865555555555557077e-02,5.387002020202020503e+03,1.572818181818181813e+02,1.683561616161616215e+01,3.226320202020202032e+03,1.302532323232323153e+00,-8.899747474747474598e+02,-2.182468888888889069e+03,2.075439393939393895e+01,4.330431313131312798e+00,1.160199999999999898e+00,1.224582828282828359e+03,9.808011111111111235e-01,1.084524949494949375e+01,3.916404040404040665e-01,2.129101010101010161e+00,3.509214141414141341e+00,5.950797979797979309e-01
1.071503579563073544e-01,1.511006509476094661e-01,1.024323232323232302e+00,3.750000000000000000e+00,1.301010101010101061e-01,8.977777777777778967e-02,5.455191919191919624e+03,1.592727272727272805e+02,1.683053535353535324e+01,3.226249191919192072e+03,1.302170707070706923e+00,-8.901710101010100971e+02,-2.182634444444444398e+03,2.075442424242424266e+01,4.330374747474747821e+00,1.160199999999999898e+00,1.224568686868686882e+03,9.807855555555555771e-01,1.084500202020202053e+01,3.916383838383838412e-01,2.129095959595959542e+00,3.509143434343434453e+00,5.950808080808080991e-01
1.071503579563073544e-01,1.529894090844545751e-01,1.024627272727272720e+00,3.750000000000000000e+00,1.317272727272727206e-01,9.090000000000000857e-02,5.523381818181818744e+03,1.612636363636363797e+02,1.682545454545454788e+01,3.226178181818181656e+03,1.301809090909090916e+00,-8.903672727272727343e+02,-2.182800000000000182e+03,2.075445454545454282e+01,4.330318181818181955e+00,1.160199999999999898e+00,1.224554545454545405e+03,9.807699999999999196e-01,1.084475454545454554e+01,3.916363636363636158e-01,2.129090909090908923e+00,3.509072727272727121e+00,5.950818181818181563e-01
1.071503579563073544e-01,1.548781672212997118e-01,1.024931313131313138e+00,3.750000000000000000e+00,1.333535353535353629e-01,9.202222222222222747e-02,5.591571717171716955e+03,1.632545454545454504e+02,1.682037373737373898e+01,3.226107171717171695e+03,1.301447474747474686e+00,-8.905635353535353715e+02,-2.182965555555555511e+03,2.075448484848484654e+01,4.330261616161616089e+00,1.160199999999999898e+00,1.224540404040403928e+03,9.807544444444443732e-01,1.084450707070707054e+01,3.916343434343434460e-01,2.129085858585858748e+00,3.509002020202020233e+00,5.950828282828282134e-01
1.071503579563073544e-01,1.567669253581448208e-01,1.025235353535353555e+00,3.750000000000000000e+00,1.349797979797979774e-01,9.314444444444446025e-02,5.659761616161616075e+03,1.652454545454545496e+02,1.681529292929293007e+01,3.226036161616161735e+03,1.301085858585858457e+00,-8.907597979797980088e+02,-2.183131111111111295e+03,2.075451515151515025e+01,4.330205050505050224e+00,1.160199999999999898e+00,1.224526262626262678e+03,9.807388888888888268e-01,1.084425959595959554e+01,3.916323232323232206e-01,2.129080808080808129e+00,3.508931313131313345e+00,5.950838383838383816e-01
1.071503579563073544e-01,1.586556834949899297e-01,1.025539393939393973e+00,3.750000000000000000e+00,1.366060606060605920e-01,9.426666666666667915e-02,5.727951515151515196e+03,1.672363636363636488e+02,1.681021212121212116e+01,3.225965151515151774e+03,1.300724242424242227e+00,-8.909560606060606460e+02,-2.183296666666666624e+03,2.075454545454545396e+01,4.330148484848485246e+00,1.160199999999999898e+00,1.224512121212121201e+03,9.807233333333332803e-01,1.084401212121212055e+01,3.916303030303030508e-01,2.129075757575757510e+00,3.508860606060606013e+00,5.950848484848484388e-01
1.071503579563073544e-01,1.605444416318350664e-01,1.025843434343434390e+00,3.750000000000000000e+00,1.382323232323232343e-01,9.538888888888889805e-02,5.796141414141414316e+03,1.692272727272727195e+02,1.680513131313131581e+01,3.225894141414141359e+03,1.300362626262626220e+00,-8.911523232323231696e+02,-2.183462222222222408e+03,2.075457575757575768e+01,4.330091919191919381e+00,1.160199999999999898e+00,1.224497979797979724e+03,9.807077777777777339e-01,1.084376464646464555e+01,3.916282828282828254e-01,2.129070707070706892e+00,3.508789898989899125e+00,5.950858585858584959e-01
1.071503579563073544e-01,1.624331997686801754e-01,1.026147474747474808e+00,3.750000000000000000e+00,1.398585858585858488e-01,9.651111111111113083e-02,5.864331313131313436e+03,1.712181818181818187e+02,1.680005050505050690e+01,3.225823131313131398e+03,1.300001010101009991e+00,-8.913485858585858068e+02,-2.183627777777777737e+03,2.075460606060605784e+01,4.330035353535353515e+00,1.160199999999999898e+00,1.224483838383838247e+03,9.806922222222221874e-01,1.084351717171717056e+01,3.916262626262626001e-01,2.129065656565656717e+00,3.508719191919191793e+00,5.950868686868686641e-01
1.071503579563073544e-01,1.643219579055252844e-01,1.026451515151515226e+00,3.750000000000000000e+00,1.414848484848484911e-01,9.763333333333334974e-02,5.932521212121212557e+03,1.732090909090909179e+02,1.679496969696969799e+01,3.225752121212121438e+03,1.299639393939393761e+00,-8.915448484848484441e+02,-2.183793333333333521e+03,2.075463636363636155e+01,4.329978787878787649e+00,1.160199999999999898e+00,1.224469696969696997e+03,9.806766666666666410e-01,1.084326969696969556e+01,3.916242424242424303e-01,2.129060606060606098e+00,3.508648484848484905e+00,5.950878787878787213e-01
1.071503579563073544e-01,1.662107160423704211e-01,1.026755555555555643e+00,3.750000000000000000e+00,1.431111111111111056e-01,9.875555555555556864e-02,6.000711111111111677e+03,1.752000000000000171e+02,1.678988888888888908e+01,3.225681111111111022e+03,1.299277777777777754e+00,-8.917411111111110813e+02,-2.183958888888888850e+03,2.075466666666666526e+01,4.329922222222221784e+00,1.160199999999999898e+00,1.224455555555555520e+03,9.806611111111110946e-01,1.084302222222222234e+01,3.916222222222222049e-01,2.129055555555555479e+00,3.508577777777778017e+00,5.950888888888888895e-01
1.071503579563073544e-01,1.680994741792155300e-01,1.027059595959596061e+00,3.750000000000000000e+00,1.447373737373737479e-01,9.987777777777778754e-02,6.068901010101009888e+03,1.771909090909090878e+02,1.678480808080808373e+01,3.225610101010101062e+03,1.298916161616161524e+00,-8.919373737373737185e+02,-2.184124444444444634e+03,2.075469696969696898e+01,4.329865656565656806e+00,1.160199999999999898e+00,1.224441414141414043e+03,9.806455555555555481e-01,1.084277474747474734e+01,3.916202020202020351e-01,2.129050505050504860e+00,3.508507070707070685e+00,5.950898989898989466e-01
1.071503579563073544e-01,1.699882323160606390e-01,1.027363636363636479e+00,3.750000000000000000e+00,1.463636363636363624e-01,1.010000000000000064e-01,6.137090909090909008e+03,1.791818181818181870e+02,1.677972727272727482e+01,3.225539090909091101e+03,1.298554545454545295e+00,-8.921336363636363558e+02,-2.184289999999999964e+03,2.075472727272727269e+01,4.329809090909090941e+00,1.160199999999999898e+00,1.224427272727272793e+03,9.806300000000000017e-01,1.084252727272727235e+01,3.916181818181818097e-01,2.129045454545454685e+00,3.508436363636363797e+00,5.950909090909090038e-01
1.071503579563073544e-01,1.718769904529057757e-01,1.027667676767676674e+00,3.750000000000000000e+00,1.479898989898989770e-01,1.021222222222222392e-01,6.205280808080808129e+03,1.811727272727272862e+02,1.677464646464646592e+01,3.225468080808080686e+03,1.298192929292929287e+00,-8.923298989898989930e+02,-2.184455555555555748e+03,2.075475757575757640e+01,4.329752525252525075e+00,1.160199999999999898e+00,1.224413131313131316e+03,9.806144444444444552e-01,1.084227979797979735e+01,3.916161616161616399e-01,2.129040404040404066e+00,3.508365656565656465e+00,5.950919191919191720e-01
1.071503579563073544e-01,1.737657485897508847e-01,1.027971717171717092e+00,3.750000000000000000e+00,1.496161616161616192e-01,1.032444444444444581e-01,6.273470707070707249e+03,1.831636363636363569e+02,1.676956565656565701e+01,3.225397070707070725e+03,1.297831313131313058e+00,-8.925261616161616303e+02,-2.184621111111111077e+03,2.075478787878787656e+01,4.329695959595959209e+00,1.160199999999999898e+00,1.224398989898989839e+03,9.805988888888889088e-01,1.084203232323232236e+01,3.916141414141414145e-01,2.129035353535353448e+00,3.508294949494949577e+00,5.950929292929292291e-01
1.071503579563073544e-01,1.756545067265959936e-01,1.028275757575757510e+00,3.750000000000000000e+00,1.512424242424242338e-01,1.043666666666666770e-01,6.341660606060606369e+03,1.851545454545454561e+02,1.676448484848485165e+01,3.225326060606060764e+03,1.297469696969696829e+00,-8.927224242424242675e+02,-2.184786666666666861e+03,2.075481818181818028e+01,4.329639393939394232e+00,1.160199999999999898e+00,1.224384848484848362e+03,9.805833333333332513e-01,1.084178484848484736e+01,3.916121212121211892e-01,2.129030303030302829e+00,3.508224242424242245e+00,5.950939393939393973e-01
1.071503579563073544e-01,1.775432648634411303e-01,1.028579797979797927e+00,3.750000000000000000e+00,1.528686868686868761e-01,1.054888888888889098e-01,6.409850505050505490e+03,1.871454545454545553e+02,1.675940404040404275e+01,3.225255050505050804e+03,1.297108080808080599e+00,-8.929186868686867911e+02,-2.184952222222222190e+03,2.075484848484848399e+01,4.329582828282828366e+00,1.160199999999999898e+00,1.224370707070707113e+03,9.805677777777777049e-01,1.084153737373737236e+01,3.916101010101010194e-01,2.129025252525252654e+00,3.508153535353535357e+00,5.950949494949494545e-01
1.071503579563073544e-01,1.794320230002862393e-01,1.028883838383838345e+00,3.750000000000000000e+00,1.544949494949494906e-01,1.066111111111111287e-01,6.478040404040404610e+03,1.891363636363636545e+02,1.675432323232323384e+01,3.225184040404040388e+03,1.296746464646464592e+00,-8.931149494949494283e+02,-2.185117777777777974e+03,2.075487878787878770e+01,4.329526262626262501e+00,1.160199999999999898e+00,1.224356565656565635e+03,9.805522222222221584e-01,1.084128989898989737e+01,3.916080808080807940e-01,2.129020202020202035e+00,3.508082828282828469e+00,5.950959595959595116e-01
1.071503579563073544e-01,1.813207811371313483e-01,1.029187878787878763e+00,3.750000000000000000e+00,1.561212121212121051e-01,1.077333333333333476e-01,6.546230303030302821e+03,1.911272727272727252e+02,1.674924242424242493e+01,3.225113030303030428e+03,1.296384848484848362e+00,-8.933112121212120655e+02,-2.185283333333333303e+03,2.075490909090909142e+01,4.329469696969696635e+00,1.160199999999999898e+00,1.224342424242424158e+03,9.805366666666666120e-01,1.084104242424242415e+01,3.916060606060606242e-01,2.129015151515151416e+00,3.508012121212121137e+00,5.950969696969696798e-01
1.071503579563073544e-01,1.832095392739764850e-01,1.029491919191919180e+00,3.750000000000000000e+00,1.577474747474747474e-01,1.088555555555555665e-01,6.614420202020201941e+03,1.931181818181818244e+02,1.674416161616161958e+01,3.225042020202020467e+03,1.296023232323232133e+00,-8.935074747474747028e+02,-2.185448888888889087e+03,2.075493939393939158e+01,4.329413131313131657e+00,1.160199999999999898e+00,1.224328282828282681e+03,9.805211111111110656e-01,1.084079494949494915e+01,3.916040404040403988e-01,2.129010101010100797e+00,3.507941414141414249e+00,5.950979797979797370e-01
1.071503579563073544e-01,1.850982974108215939e-01,1.029795959595959598e+00,3.750000000000000000e+00,1.593737373737373619e-01,1.099777777777777854e-01,6.682610101010101062e+03,1.951090909090909236e+02,1.673908080808081067e+01,3.224971010101010052e+03,1.295661616161616125e+00,-8.937037373737373400e+02,-2.185614444444444416e+03,2.075496969696969529e+01,4.329356565656565792e+00,1.160199999999999898e+00,1.224314141414141432e+03,9.805055555555555191e-01,1.084054747474747415e+01,3.916020202020202290e-01,2.129005050505050622e+00,3.507870707070706917e+00,5.950989898989899052e-01
1.071503579563073544e-01,1.869870555476667029e-01,1.030100000000000016e+00,3.750000000000000000e+00,1.610000000000000042e-01,1.111000000000000043e-01,6.750800000000000182e+03,1.970999999999999943e+02,1.673400000000000176e+01,3.224900000000000091e+03,1.295299999999999896e+00,-8.938999999999999773e+02,-2.185780000000000200e+03,2.075499999999999901e+01,4.329299999999999926e+00,1.160199999999999898e+00,1.224299999999999955e+03,9.804899999999999727e-01,1.084029999999999916e+01,3.916000000000000036e-01,2.129000000000000004e+00,3.507800000000000029e+00,5.950999999999999623e-01
