1.131126572895512911e-01,3.856631831419820439e-02,1.006384848484848549e+00,3.750000000000000000e+00,3.415151515151514799e-02,2.360909090909090943e-02,1.433536363636363603e+03,4.191515151515151416e+01,2.055587878787878964e+01,3.245965454545454577e+03,1.582799999999999985e+00,-8.786106060606060737e+02,-2.177309393939393885e+03,2.078084848484848379e+01,4.205254545454545578e+00,1.162178787878787700e+00,1.228503030303030300e+03,1.111860606060606216e+00,1.591186060606060515e+01,2.938363636363636178e-01,2.130393939393939284e+00,5.207027272727272837e+00,4.549000000000000266e-01
1.131126572895512911e-01,4.040280966249335665e-02,1.006688888888888966e+00,3.750000000000000000e+00,3.577777777777777640e-02,2.473333333333333633e-02,1.501799999999999955e+03,4.391111111111111143e+01,2.054977777777777703e+01,3.245893333333333430e+03,1.582366666666666699e+00,-8.788077777777778010e+02,-2.177475555555555729e+03,2.078088888888888874e+01,4.205200000000000493e+00,1.162177777777777754e+00,1.228488888888888823e+03,1.111844444444444413e+00,1.591157777777777760e+01,2.938333333333333353e-01,2.130388888888889110e+00,5.206933333333332747e+00,4.549000000000000266e-01
1.131126572895512911e-01,4.223930101078850891e-02,1.006992929292929384e+00,3.750000000000000000e+00,3.740404040404040481e-02,2.585757575757575977e-02,1.570063636363636306e+03,4.590707070707070869e+01,2.054367676767676798e+01,3.245821212121212284e+03,1.581933333333333414e+00,-8.790049494949495283e+02,-2.177641717171717119e+03,2.078092929292929369e+01,4.205145454545454520e+00,1.162176767676767586e+00,1.228474747474747574e+03,1.111828282828282832e+00,1.591129494949494827e+01,2.938303030303030527e-01,2.130383838383838491e+00,5.206839393939393545e+00,4.549000000000000266e-01
1.131126572895512911e-01,4.407579235908366116e-02,1.007296969696969802e+00,3.750000000000000000e+00,3.903030303030302628e-02,2.698181818181818320e-02,1.638327272727272884e+03,4.790303030303030596e+01,2.053757575757575893e+01,3.245749090909091137e+03,1.581500000000000128e+00,-8.792021212121212557e+02,-2.177807878787878963e+03,2.078096969696969865e+01,4.205090909090909435e+00,1.162175757575757418e+00,1.228460606060606096e+03,1.111812121212121252e+00,1.591101212121212072e+01,2.938272727272727147e-01,2.130378787878787872e+00,5.206745454545454344e+00,4.549000000000000266e-01
1.131126572895512911e-01,4.591228370737881342e-02,1.007601010101009997e+00,3.750000000000000000e+00,4.065656565656565469e-02,2.810606060606060663e-02,1.706590909090909236e+03,4.989898989898989612e+01,2.053147474747474632e+01,3.245676969696969536e+03,1.581066666666666620e+00,-8.793992929292929830e+02,-2.177974040404040352e+03,2.078101010101010004e+01,4.205036363636363461e+00,1.162174747474747472e+00,1.228446464646464619e+03,1.111795959595959671e+00,1.591072929292929317e+01,2.938242424242424322e-01,2.130373737373737253e+00,5.206651515151515142e+00,4.549000000000000266e-01
1.131126572895512911e-01,4.774877505567396568e-02,1.007905050505050415e+00,3.750000000000000000e+00,4.228282828282828310e-02,2.923030303030303007e-02,1.774854545454545587e+03,5.189494949494949338e+01,2.052537373737373727e+01,3.245604848484848389e+03,1.580633333333333335e+00,-8.795964646464647103e+02,-2.178140202020202196e+03,2.078105050505050500e+01,4.204981818181818376e+00,1.162173737373737303e+00,1.228432323232323142e+03,1.111779797979798090e+00,1.591044646464646384e+01,2.938212121212121497e-01,2.130368686868687078e+00,5.206557575757575052e+00,4.549000000000000266e-01
1.131126572895512911e-01,4.958526640396911794e-02,1.008209090909090833e+00,3.750000000000000000e+00,4.390909090909091150e-02,3.035454545454545697e-02,1.843118181818181938e+03,5.389090909090909065e+01,2.051927272727272822e+01,3.245532727272727243e+03,1.580200000000000049e+00,-8.797936363636364376e+02,-2.178306363636363585e+03,2.078109090909090995e+01,4.204927272727273291e+00,1.162172727272727135e+00,1.228418181818181893e+03,1.111763636363636509e+00,1.591016363636363629e+01,2.938181818181818117e-01,2.130363636363636459e+00,5.206463636363635850e+00,4.549000000000000266e-01
1.131126572895512911e-01,5.142175775226427020e-02,1.008513131313131250e+00,3.750000000000000000e+00,4.553535353535353297e-02,3.147878787878788387e-02,1.911381818181818289e+03,5.588686868686868792e+01,2.051317171717171917e+01,3.245460606060606096e+03,1.579766666666666763e+00,-8.799908080808080513e+02,-2.178472525252525429e+03,2.078113131313131490e+01,4.204872727272727317e+00,1.162171717171716967e+00,1.228404040404040416e+03,1.111747474747474707e+00,1.590988080808080696e+01,2.938151515151515292e-01,2.130358585858585840e+00,5.206369696969696648e+00,4.549000000000000266e-01
1.131126572895512911e-01,5.325824910055942246e-02,1.008817171717171668e+00,3.750000000000000000e+00,4.716161616161616138e-02,3.260303030303030730e-02,1.979645454545454641e+03,5.788282828282828518e+01,2.050707070707070656e+01,3.245388484848484950e+03,1.579333333333333478e+00,-8.801879797979797786e+02,-2.178638686868686818e+03,2.078117171717171630e+01,4.204818181818182232e+00,1.162170707070707021e+00,1.228389898989898938e+03,1.111731313131313126e+00,1.590959797979797941e+01,2.938121212121211911e-01,2.130353535353535221e+00,5.206275757575757446e+00,4.549000000000000266e-01
1.131126572895512911e-01,5.509474044885457472e-02,1.009121212121212086e+00,3.750000000000000000e+00,4.878787878787878979e-02,3.372727272727273073e-02,2.047909090909090992e+03,5.987878787878787534e+01,2.050096969696969751e+01,3.245316363636363803e+03,1.578899999999999970e+00,-8.803851515151515059e+02,-2.178804848484848662e+03,2.078121212121212125e+01,4.204763636363636259e+00,1.162169696969696853e+00,1.228375757575757461e+03,1.111715151515151545e+00,1.590931515151515185e+01,2.938090909090909086e-01,2.130348484848485047e+00,5.206181818181818244e+00,4.549000000000000266e-01
1.131126572895512911e-01,5.693123179714972698e-02,1.009425252525252503e+00,3.750000000000000000e+00,5.041414141414141126e-02,3.485151515151515417e-02,2.116172727272727116e+03,6.187474747474747261e+01,2.049486868686868846e+01,3.245244242424242657e+03,1.578466666666666685e+00,-8.805823232323232332e+02,-2.178971010101010052e+03,2.078125252525252620e+01,4.204709090909091174e+00,1.162168686868686684e+00,1.228361616161616212e+03,1.111698989898989964e+00,1.590903232323232253e+01,2.938060606060606261e-01,2.130343434343434428e+00,5.206087878787878154e+00,4.549000000000000266e-01
1.131126572895512911e-01,5.876772314544487924e-02,1.009729292929292921e+00,3.750000000000000000e+00,5.204040404040403967e-02,3.597575757575757760e-02,2.184436363636363694e+03,6.387070707070706987e+01,2.048876767676767585e+01,3.245172121212121056e+03,1.578033333333333399e+00,-8.807794949494949606e+02,-2.179137171717171896e+03,2.078129292929293115e+01,4.204654545454545200e+00,1.162167676767676738e+00,1.228347474747474735e+03,1.111682828282828384e+00,1.590874949494949497e+01,2.938030303030302881e-01,2.130338383838383809e+00,5.205993939393938952e+00,4.549000000000000266e-01
1.131126572895512911e-01,6.060421449374003150e-02,1.010033333333333339e+00,3.750000000000000000e+00,5.366666666666666807e-02,3.710000000000000103e-02,2.252700000000000273e+03,6.586666666666666003e+01,2.048266666666666680e+01,3.245099999999999909e+03,1.577600000000000113e+00,-8.809766666666666879e+02,-2.179303333333333285e+03,2.078133333333333255e+01,4.204600000000000115e+00,1.162166666666666570e+00,1.228333333333333258e+03,1.111666666666666803e+00,1.590846666666666565e+01,2.938000000000000056e-01,2.130333333333333190e+00,5.205899999999999750e+00,4.549000000000000266e-01
1.131126572895512911e-01,6.244070584203518376e-02,1.010337373737373756e+00,3.750000000000000000e+00,5.529292929292928954e-02,3.822424242424242447e-02,2.320963636363636397e+03,6.786262626262626441e+01,2.047656565656565775e+01,3.245027878787878763e+03,1.577166666666666606e+00,-8.811738383838384152e+02,-2.179469494949495129e+03,2.078137373737373750e+01,4.204545454545455030e+00,1.162165656565656402e+00,1.228319191919192008e+03,1.111650505050505222e+00,1.590818383838383809e+01,2.937969696969697231e-01,2.130328282828283015e+00,5.205806060606060548e+00,4.549000000000000266e-01
1.131126572895512911e-01,6.427719719033034296e-02,1.010641414141414174e+00,3.750000000000000000e+00,5.691919191919191795e-02,3.934848484848484790e-02,2.389227272727272975e+03,6.985858585858585457e+01,2.047046464646464514e+01,3.244955757575757616e+03,1.576733333333333320e+00,-8.813710101010101425e+02,-2.179635656565656518e+03,2.078141414141414245e+01,4.204490909090909057e+00,1.162164646464646456e+00,1.228305050505050531e+03,1.111634343434343419e+00,1.590790101010101054e+01,2.937939393939393851e-01,2.130323232323232396e+00,5.205712121212121346e+00,4.549000000000000266e-01
1.131126572895512911e-01,6.611368853862549522e-02,1.010945454545454592e+00,3.750000000000000000e+00,5.854545454545454636e-02,4.047272727272727133e-02,2.457490909090909099e+03,7.185454545454545894e+01,2.046436363636363609e+01,3.244883636363636469e+03,1.576300000000000034e+00,-8.815681818181818699e+02,-2.179801818181818362e+03,2.078145454545454740e+01,4.204436363636363971e+00,1.162163636363636288e+00,1.228290909090909054e+03,1.111618181818181839e+00,1.590761818181818121e+01,2.937909090909091026e-01,2.130318181818181777e+00,5.205618181818181256e+00,4.549000000000000266e-01
1.131126572895512911e-01,6.795017988692064748e-02,1.011249494949495009e+00,3.750000000000000000e+00,6.017171717171716783e-02,4.159696969696970170e-02,2.525754545454545678e+03,7.385050505050504910e+01,2.045826262626262704e+01,3.244811515151515323e+03,1.575866666666666749e+00,-8.817653535353535972e+02,-2.179967979797979751e+03,2.078149494949494880e+01,4.204381818181817998e+00,1.162162626262626119e+00,1.228276767676767577e+03,1.111602020202020258e+00,1.590733535353535366e+01,2.937878787878788200e-01,2.130313131313131159e+00,5.205524242424242054e+00,4.549000000000000266e-01
1.131126572895512911e-01,6.978667123521579974e-02,1.011553535353535427e+00,3.750000000000000000e+00,6.179797979797979623e-02,4.272121212121212513e-02,2.594018181818181802e+03,7.584646464646463926e+01,2.045216161616161443e+01,3.244739393939394176e+03,1.575433333333333463e+00,-8.819625252525253245e+02,-2.180134141414141595e+03,2.078153535353535375e+01,4.204327272727272913e+00,1.162161616161616173e+00,1.228262626262626327e+03,1.111585858585858677e+00,1.590705252525252433e+01,2.937848484848484820e-01,2.130308080808080984e+00,5.205430303030302852e+00,4.549000000000000266e-01
1.131126572895512911e-01,7.162316258351095200e-02,1.011857575757575844e+00,3.750000000000000000e+00,6.342424242424242464e-02,4.384545454545454857e-02,2.662281818181818380e+03,7.784242424242424363e+01,2.044606060606060538e+01,3.244667272727272575e+03,1.574999999999999956e+00,-8.821596969696969381e+02,-2.180300303030302985e+03,2.078157575757575870e+01,4.204272727272726939e+00,1.162160606060606005e+00,1.228248484848484850e+03,1.111569696969697096e+00,1.590676969696969678e+01,2.937818181818181995e-01,2.130303030303030365e+00,5.205336363636363650e+00,4.549000000000000266e-01
1.131126572895512911e-01,7.345965393180610425e-02,1.012161616161616262e+00,3.750000000000000000e+00,6.505050505050505305e-02,4.496969696969697200e-02,2.730545454545454504e+03,7.983838383838383379e+01,2.043995959595959633e+01,3.244595151515151429e+03,1.574566666666666670e+00,-8.823568686868686655e+02,-2.180466464646464829e+03,2.078161616161616010e+01,4.204218181818181854e+00,1.162159595959595837e+00,1.228234343434343373e+03,1.111553535353535516e+00,1.590648686868686745e+01,2.937787878787878615e-01,2.130297979797979746e+00,5.205242424242424448e+00,4.549000000000000266e-01
1.131126572895512911e-01,7.529614528010125651e-02,1.012465656565656680e+00,3.750000000000000000e+00,6.667676767676768146e-02,4.609393939393939543e-02,2.798809090909091083e+03,8.183434343434343816e+01,2.043385858585858728e+01,3.244523030303030282e+03,1.574133333333333384e+00,-8.825540404040403928e+02,-2.180632626262626218e+03,2.078165656565656505e+01,4.204163636363636769e+00,1.162158585858585669e+00,1.228220202020202123e+03,1.111537373737373713e+00,1.590620404040403990e+01,2.937757575757575790e-01,2.130292929292929127e+00,5.205148484848484358e+00,4.549000000000000266e-01
1.131126572895512911e-01,7.713263662839640877e-02,1.012769696969696875e+00,3.750000000000000000e+00,6.830303030303029599e-02,4.721818181818181887e-02,2.867072727272727207e+03,8.383030303030302832e+01,2.042775757575757467e+01,3.244450909090909136e+03,1.573700000000000099e+00,-8.827512121212121201e+02,-2.180798787878788062e+03,2.078169696969697000e+01,4.204109090909090796e+00,1.162157575757575723e+00,1.228206060606060646e+03,1.111521212121212132e+00,1.590592121212121235e+01,2.937727272727272965e-01,2.130287878787878952e+00,5.205054545454545156e+00,4.549000000000000266e-01
1.131126572895512911e-01,7.896912797669156103e-02,1.013073737373737293e+00,3.750000000000000000e+00,6.992929292929292440e-02,4.834242424242424230e-02,2.935336363636363785e+03,8.582626262626261848e+01,2.042165656565656562e+01,3.244378787878787989e+03,1.573266666666666591e+00,-8.829483838383838474e+02,-2.180964949494949451e+03,2.078173737373737495e+01,4.204054545454545710e+00,1.162156565656565554e+00,1.228191919191919169e+03,1.111505050505050551e+00,1.590563838383838302e+01,2.937696969696969584e-01,2.130282828282828333e+00,5.204960606060605954e+00,4.549000000000000266e-01
1.131126572895512911e-01,8.080561932498671329e-02,1.013377777777777711e+00,3.750000000000000000e+00,7.155555555555555280e-02,4.946666666666667267e-02,3.003599999999999909e+03,8.782222222222222285e+01,2.041555555555555657e+01,3.244306666666666843e+03,1.572833333333333306e+00,-8.831455555555555748e+02,-2.181131111111111295e+03,2.078177777777777635e+01,4.203999999999999737e+00,1.162155555555555386e+00,1.228177777777777692e+03,1.111488888888888971e+00,1.590535555555555547e+01,2.937666666666666759e-01,2.130277777777777715e+00,5.204866666666666752e+00,4.549000000000000266e-01
1.131126572895512911e-01,8.264211067328186555e-02,1.013681818181818128e+00,3.750000000000000000e+00,7.318181818181818121e-02,5.059090909090909610e-02,3.071863636363636488e+03,8.981818181818181301e+01,2.040945454545454396e+01,3.244234545454545696e+03,1.572400000000000020e+00,-8.833427272727273021e+02,-2.181297272727272684e+03,2.078181818181818130e+01,4.203945454545454652e+00,1.162154545454545440e+00,1.228163636363636442e+03,1.111472727272727390e+00,1.590507272727272614e+01,2.937636363636363934e-01,2.130272727272727096e+00,5.204772727272726662e+00,4.549000000000000266e-01
1.131126572895512911e-01,8.447860202157701781e-02,1.013985858585858546e+00,3.750000000000000000e+00,7.480808080808080962e-02,5.171515151515151953e-02,3.140127272727272612e+03,9.181414141414141739e+01,2.040335353535353491e+01,3.244162424242424095e+03,1.571966666666666734e+00,-8.835398989898990294e+02,-2.181463434343434528e+03,2.078185858585858625e+01,4.203890909090908679e+00,1.162153535353535272e+00,1.228149494949494965e+03,1.111456565656565809e+00,1.590478989898989859e+01,2.937606060606060554e-01,2.130267676767676921e+00,5.204678787878787460e+00,4.549000000000000266e-01
1.131126572895512911e-01,8.631509336987217007e-02,1.014289898989898964e+00,3.750000000000000000e+00,7.643434343434343803e-02,5.283939393939394297e-02,3.208390909090909190e+03,9.381010101010100755e+01,2.039725252525252586e+01,3.244090303030302948e+03,1.571533333333333449e+00,-8.837370707070707567e+02,-2.181629595959595918e+03,2.078189898989899120e+01,4.203836363636363593e+00,1.162152525252525104e+00,1.228135353535353488e+03,1.111440404040404006e+00,1.590450707070707104e+01,2.937575757575757729e-01,2.130262626262626302e+00,5.204584848484848258e+00,4.549000000000000266e-01
1.131126572895512911e-01,8.815158471816732233e-02,1.014593939393939381e+00,3.750000000000000000e+00,7.806060606060605256e-02,5.396363636363636640e-02,3.276654545454545769e+03,9.580606060606061192e+01,2.039115151515151325e+01,3.244018181818181802e+03,1.571099999999999941e+00,-8.839342424242424840e+02,-2.181795757575757762e+03,2.078193939393939260e+01,4.203781818181818508e+00,1.162151515151515158e+00,1.228121212121212238e+03,1.111424242424242426e+00,1.590422424242424171e+01,2.937545454545454904e-01,2.130257575757575683e+00,5.204490909090909057e+00,4.549000000000000266e-01
1.131126572895512911e-01,8.998807606646247459e-02,1.014897979797979799e+00,3.750000000000000000e+00,7.968686868686868097e-02,5.508787878787878983e-02,3.344918181818181893e+03,9.780202020202020208e+01,2.038505050505050420e+01,3.243946060606060655e+03,1.570666666666666655e+00,-8.841314141414142114e+02,-2.181961919191919151e+03,2.078197979797979755e+01,4.203727272727272535e+00,1.162150505050504989e+00,1.228107070707070761e+03,1.111408080808080845e+00,1.590394141414141416e+01,2.937515151515151524e-01,2.130252525252525064e+00,5.204396969696969855e+00,4.549000000000000266e-01
